prop_id,player_id,player_name,prop_type,side,line,event_id,home_team,away_team,game_time,player_team,opponent_team,is_home,rest_days,b2b,projection,probability,model_probability,market_probability,edge,confidence,confidence_tier,adjustments,adjustment_notes,avg_5,avg_10,avg_15,trend,recent_hit_rate_10,recent_hit_rate_15,recent_streak,team_out_count,team_questionable_count,team_probable_count,usage_expectation,pick,odds,injury_status,injury_source,injury_detail
c800f713f21d426b:rebounds:4.5:under,c800f713f21d426b,Daniel Gafford,rebounds,under,4.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,4.54,0.4931,0.4842,0.4969,-0.0352,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-112,,,
75bb0beb4aef286b:rebounds:4.5:over,75bb0beb4aef286b,Naji Marshall,rebounds,over,4.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,4.54,0.5206,0.5158,0.5227,-0.035,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-125,,,
75bb0beb4aef286b:rebounds:4.5:under,75bb0beb4aef286b,Naji Marshall,rebounds,under,4.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,4.54,0.4794,0.4842,0.4773,-0.028,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-103,,,
179b8654e93bf924:rebounds:3.5:over,179b8654e93bf924,Cameron Johnson,rebounds,over,3.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,3.4,0.5288,0.4582,0.559,-0.0664,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-147,,,
179b8654e93bf924:rebounds:3.5:under,179b8654e93bf924,Cameron Johnson,rebounds,under,3.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,3.4,0.4712,0.5418,0.441,0.0017,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,113,,,
bfaa0573315cc3e9:threes:3.5:over,bfaa0573315cc3e9,Jamal Murray,threes,over,3.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,3.4,0.4286,0.4582,0.416,-0.0138,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,126,,,
bfaa0573315cc3e9:threes:3.5:under,bfaa0573315cc3e9,Jamal Murray,threes,under,3.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,3.4,0.5714,0.5418,0.584,-0.0499,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-164,,,
6a94a28b80e340be:threes:1.5:over,6a94a28b80e340be,Nikola Jokic,threes,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.5359,0.4821,0.559,-0.0592,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-147,,,
6a94a28b80e340be:threes:1.5:under,6a94a28b80e340be,Nikola Jokic,threes,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.4641,0.5179,0.441,-0.0054,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,113,,,
83eecd7c0f1f6407:threes:2.5:over,83eecd7c0f1f6407,Tim Hardaway Jr,threes,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DET,,,,,2.5,0.4412,0.5,0.416,-0.0013,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,126,,,
83eecd7c0f1f6407:threes:2.5:under,83eecd7c0f1f6407,Tim Hardaway Jr,threes,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DET,,,,,2.5,0.5588,0.5,0.584,-0.0624,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-164,,,
7c0a71dba5efab2c:threes:1.5:over,7c0a71dba5efab2c,P.J. Washington,threes,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,1.52,0.4946,0.506,0.4897,-0.0269,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-109,,,
7c0a71dba5efab2c:threes:1.5:under,7c0a71dba5efab2c,P.J. Washington,threes,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,1.52,0.5054,0.494,0.5103,-0.038,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-119,,,
613297a873533819:threes:1.5:over,613297a873533819,Max Christie,threes,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,1.5,0.4964,0.5,0.4948,-0.0297,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-111,,,
613297a873533819:threes:1.5:under,613297a873533819,Max Christie,threes,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,1.5,0.5036,0.5,0.5052,-0.0334,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-116,,,
4ca49f035ca2788b:threes:3.5:over,4ca49f035ca2788b,Klay Thompson,threes,over,3.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,3.54,0.3971,0.514,0.347,0.0267,0.1647,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,170,,,
4ca49f035ca2788b:threes:3.5:under,4ca49f035ca2788b,Klay Thompson,threes,under,3.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,3.54,0.6029,0.486,0.653,-0.0941,0.1647,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-230,,,
fcc0ec5b74fbc46f:threes:1.5:over,fcc0ec5b74fbc46f,Peyton Watson,threes,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.3968,0.4821,0.3602,0.0136,0.1652,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,161,,,
fcc0ec5b74fbc46f:threes:1.5:under,fcc0ec5b74fbc46f,Peyton Watson,threes,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.6032,0.5179,0.6398,-0.0773,0.1652,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-213,,,
179b8654e93bf924:threes:2.5:over,179b8654e93bf924,Cameron Johnson,threes,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,2.42,0.4053,0.4701,0.3775,0.0037,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,149,,,
179b8654e93bf924:threes:2.5:under,179b8654e93bf924,Cameron Johnson,threes,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,2.42,0.5947,0.5299,0.6225,-0.0675,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-196,,,
179b8654e93bf924:assists:2.5:over,179b8654e93bf924,Cameron Johnson,assists,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,2.42,0.4373,0.4701,0.4232,-0.0132,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,122,,,
179b8654e93bf924:assists:2.5:under,179b8654e93bf924,Cameron Johnson,assists,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,2.42,0.5627,0.5299,0.5768,-0.0512,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-159,,,
d1991c3f6dd1389a:points:24.5:over,d1991c3f6dd1389a,Anthony Davis,points,over,24.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,2,False,27.75,0.5252,0.6128,0.4877,0.006,0.2,LOW,"{'minutes_trend': 1.0979, 'usage_trend': 1.0586, 'home': 1.01}","minutes trend, usage trend, home",25.4,19.4,21.0,UP,0.3,0.42857142857142855,1,0,0,0,Usage up,PASS,-108,,,
d1991c3f6dd1389a:points:24.5:under,d1991c3f6dd1389a,Anthony Davis,points,under,24.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,2,False,27.75,0.4748,0.3872,0.5123,-0.0707,0.2,LOW,"{'minutes_trend': 1.0979, 'usage_trend': 1.0586, 'home': 1.01}","minutes trend, usage trend, home",25.4,19.4,21.0,UP,0.7,0.5714285714285714,-1,0,0,0,Usage up,PASS,-120,,,
179b8654e93bf924:points:13.5:over,179b8654e93bf924,Cameron Johnson,points,over,13.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,13.09,0.499,0.4508,0.5197,-0.0526,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-123,,,
179b8654e93bf924:points:13.5:under,179b8654e93bf924,Cameron Johnson,points,under,13.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,13.09,0.501,0.5492,0.4803,-0.0088,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-104,,,
c800f713f21d426b:points:6.5:over,c800f713f21d426b,Daniel Gafford,points,over,6.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,6.57,0.52,0.5158,0.5218,-0.0336,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-124,,,
c800f713f21d426b:points:6.5:under,c800f713f21d426b,Daniel Gafford,points,under,6.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,6.57,0.48,0.4842,0.4782,-0.0274,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-103,,,
6a94a28b80e340be:pra:53.5:over,6a94a28b80e340be,Nikola Jokic,pra,over,53.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,51.89,0.4781,0.4508,0.4897,-0.0435,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-109,,,
6a94a28b80e340be:pra:53.5:under,6a94a28b80e340be,Nikola Jokic,pra,under,53.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,51.89,0.5219,0.5492,0.5103,-0.0214,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-119,,,
d1991c3f6dd1389a:pra:39.5:over,d1991c3f6dd1389a,Anthony Davis,pra,over,39.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,2,False,45.69,0.5514,0.6642,0.5031,0.0165,0.2,LOW,"{'minutes_trend': 1.0979, 'usage_trend': 1.0586, 'home': 1.01}","minutes trend, usage trend, home",41.2,33.9,35.5,UP,0.4,0.42857142857142855,2,0,0,0,Usage up,PASS,-115,,,
d1991c3f6dd1389a:pra:39.5:under,d1991c3f6dd1389a,Anthony Davis,pra,under,39.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,2,False,45.69,0.4486,0.3358,0.4969,-0.0797,0.2,LOW,"{'minutes_trend': 1.0979, 'usage_trend': 1.0586, 'home': 1.01}","minutes trend, usage trend, home",41.2,33.9,35.5,UP,0.6,0.5714285714285714,-2,0,0,0,Usage up,PASS,-112,,,
bfaa0573315cc3e9:pra:34.5:over,bfaa0573315cc3e9,Jamal Murray,pra,over,34.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,33.46,0.491,0.4508,0.5082,-0.0503,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-118,,,
bfaa0573315cc3e9:pra:34.5:under,bfaa0573315cc3e9,Jamal Murray,pra,under,34.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,33.46,0.509,0.5492,0.4918,-0.0148,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
613297a873533819:rebounds:2.5:over,613297a873533819,Max Christie,rebounds,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,2.5,0.4515,0.5,0.4307,-0.0072,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,118,,,
613297a873533819:rebounds:2.5:under,613297a873533819,Max Christie,rebounds,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,2.5,0.5485,0.5,0.5693,-0.0578,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-154,,,
4ca49f035ca2788b:rebounds:2.5:over,4ca49f035ca2788b,Klay Thompson,rebounds,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,2.52,0.4492,0.51,0.4232,-0.0012,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,122,,,
4ca49f035ca2788b:rebounds:2.5:under,4ca49f035ca2788b,Klay Thompson,rebounds,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,2.52,0.5508,0.49,0.5768,-0.0631,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-159,,,
7c0a71dba5efab2c:assists:1.5:over,7c0a71dba5efab2c,P.J. Washington,assists,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,1.52,0.5261,0.506,0.5347,-0.0484,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-135,,,
7c0a71dba5efab2c:assists:1.5:under,7c0a71dba5efab2c,P.J. Washington,assists,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,1.52,0.4739,0.494,0.4653,-0.0261,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,100,,,
7c0a71dba5efab2c:points:13.5:over,7c0a71dba5efab2c,P.J. Washington,points,over,13.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,13.63,0.5118,0.5158,0.5101,-0.0336,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
7c0a71dba5efab2c:points:13.5:under,7c0a71dba5efab2c,P.J. Washington,points,under,13.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,13.63,0.4882,0.4842,0.4899,-0.0356,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
83eecd7c0f1f6407:rebounds:2.5:over,83eecd7c0f1f6407,Tim Hardaway Jr,rebounds,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DET,,,,,2.5,0.4337,0.5,0.4053,0.0027,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,132,,,
83eecd7c0f1f6407:rebounds:2.5:under,83eecd7c0f1f6407,Tim Hardaway Jr,rebounds,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DET,,,,,2.5,0.5663,0.5,0.5947,-0.0661,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-172,,,
08937c7231a9a619:threes:0.5:over,08937c7231a9a619,Cooper Flagg,threes,over,0.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,0.5,0.5918,0.5,0.6312,-0.0792,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-204,,,
08937c7231a9a619:threes:0.5:under,08937c7231a9a619,Cooper Flagg,threes,under,0.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,0.5,0.4082,0.5,0.3688,0.016,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,155,,,
4ca49f035ca2788b:threes:2.5:over,4ca49f035ca2788b,Klay Thompson,threes,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,2.52,0.5399,0.51,0.5527,-0.0486,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-143,,,
4ca49f035ca2788b:threes:2.5:under,4ca49f035ca2788b,Klay Thompson,threes,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,2.52,0.4601,0.49,0.4473,-0.0161,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,110,,,
179b8654e93bf924:threes:1.5:over,179b8654e93bf924,Cameron Johnson,threes,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.588,0.4821,0.6334,-0.0895,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-210,,,
179b8654e93bf924:threes:1.5:under,179b8654e93bf924,Cameron Johnson,threes,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.412,0.5179,0.3666,0.0199,0.16,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,155,,,
613297a873533819:assists:1.5:over,613297a873533819,Max Christie,assists,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,1.5,0.4929,0.5,0.4899,-0.0309,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
613297a873533819:assists:1.5:under,613297a873533819,Max Christie,assists,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,1.5,0.5071,0.5,0.5101,-0.0384,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
83eecd7c0f1f6407:assists:1.5:over,83eecd7c0f1f6407,Tim Hardaway Jr,assists,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DET,,,,,1.5,0.4272,0.5,0.396,0.0016,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,135,,,
83eecd7c0f1f6407:assists:1.5:under,83eecd7c0f1f6407,Tim Hardaway Jr,assists,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DET,,,,,1.5,0.5728,0.5,0.604,-0.0763,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-185,,,
75f316b5b6d83f3f:assists:1.5:over,75f316b5b6d83f3f,Bruce Brown,assists,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,2,False,2.64,0.5982,0.6326,0.5835,-0.0244,0.2,LOW,"{'minutes_trend': 1.0951, 'usage_trend': 0.9276}","minutes trend, usage trend",3.0,2.7,2.6666666666666665,FLAT,0.5,0.6,-2,0,0,0,Usage down,PASS,-165,,,
75f316b5b6d83f3f:assists:1.5:under,75f316b5b6d83f3f,Bruce Brown,assists,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,2,False,2.64,0.4018,0.3674,0.4165,-0.0427,0.2,LOW,"{'minutes_trend': 1.0951, 'usage_trend': 0.9276}","minutes trend, usage trend",3.0,2.7,2.6666666666666665,FLAT,0.5,0.4,2,0,0,0,Usage down,PASS,125,,,
4ca49f035ca2788b:assists:1.5:over,4ca49f035ca2788b,Klay Thompson,assists,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,1.52,0.4706,0.506,0.4554,-0.0172,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,105,,,
4ca49f035ca2788b:assists:1.5:under,4ca49f035ca2788b,Klay Thompson,assists,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,1.52,0.5294,0.494,0.5446,-0.0539,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-140,,,
c800f713f21d426b:assists:0.5:over,c800f713f21d426b,Daniel Gafford,assists,over,0.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,0.51,0.5665,0.502,0.5941,-0.0699,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-175,,,
c800f713f21d426b:assists:0.5:under,c800f713f21d426b,Daniel Gafford,assists,under,0.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,0.51,0.4335,0.498,0.4059,-0.0012,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,130,,,
638a375696df2c6e:assists:2.5:over,638a375696df2c6e,Jalen Pickett,assists,over,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,2.5,0.5403,0.5,0.5575,-0.0597,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-150,,,
638a375696df2c6e:assists:2.5:under,638a375696df2c6e,Jalen Pickett,assists,under,2.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,2.5,0.4597,0.5,0.4425,-0.0165,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,110,,,
615b46eca26afbfd:assists:1.5:over,615b46eca26afbfd,Jonas Valanciunas,assists,over,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.3886,0.4821,0.3485,0.0182,0.1783,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,170,,,
615b46eca26afbfd:assists:1.5:under,615b46eca26afbfd,Jonas Valanciunas,assists,under,1.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DEN,DAL,False,,,1.46,0.6114,0.5179,0.6515,-0.0809,0.1783,LOW,{'opp_def': 0.97},tough defense,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-225,,,
75f316b5b6d83f3f:points:8.5:over,75f316b5b6d83f3f,Bruce Brown,points,over,8.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,2,False,8.78,0.485,0.5214,0.4694,-0.015,0.2,LOW,"{'minutes_trend': 1.0951, 'usage_trend': 0.9276}","minutes trend, usage trend",9.6,8.6,8.133333333333333,UP,0.5,0.5333333333333333,3,0,0,0,Usage down,PASS,100,,,
75f316b5b6d83f3f:points:8.5:under,75f316b5b6d83f3f,Bruce Brown,points,under,8.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,2,False,8.78,0.515,0.4786,0.5306,-0.0502,0.2,LOW,"{'minutes_trend': 1.0951, 'usage_trend': 0.9276}","minutes trend, usage trend",9.6,8.6,8.133333333333333,UP,0.5,0.4666666666666667,-3,0,0,0,Usage down,PASS,-130,,,
75bb0beb4aef286b:points:12.5:over,75bb0beb4aef286b,Naji Marshall,points,over,12.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,12.62,0.5262,0.5158,0.5306,-0.0391,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-130,,,
75bb0beb4aef286b:points:12.5:under,75bb0beb4aef286b,Naji Marshall,points,under,12.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,DAL,DEN,True,,,12.62,0.4738,0.4842,0.4694,-0.0262,0.16,LOW,{'home': 1.01},home,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,100,,,
613297a873533819:points:7.5:over,613297a873533819,Max Christie,points,over,7.5,e62dfd044e3b8f8719ab7bca8b7b389c,DAL,DEN,2025-12-24 01:10:00+00:00,,,,,,7.5,0.5057,0.5,0.5082,-0.0355,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-118,,,
